Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:43:28 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
444,67	2,471
444,88	1,610
445,08	10,020
445,28	5,973
445,49	-1,370
445,69	5,527
445,90	10,134
446,10	8,787
446,30	8,011
446,51	8,053
446,71	7,977
446,91	11,626
447,12	9,336
447,32	-0,708
447,52	5,097
447,72	5,425
447,93	3,139
448,13	3,823
448,33	10,776
448,54	8,218
448,74	2,913
448,94	7,782
449,15	12,554
449,35	6,151
449,55	7,332
449,76	8,572
449,96	10,324
450,16	7,542
450,37	0,212
450,57	6,820
450,77	1,961
450,98	4,280
451,18	6,480
451,38	8,547
451,58	9,088
451,79	7,721
451,99	8,079
452,19	7,070
452,40	7,321
452,60	3,681
452,80	3,208
453,00	6,960
453,21	11,014
453,41	3,003
453,61	6,392
453,82	10,577
454,02	2,681
454,22	12,970
454,42	6,366
454,63	7,498
454,83	5,392
455,03	8,579
455,24	10,424
455,44	5,051
455,64	6,400
455,84	1,550
456,05	1,767
456,25	0,341
456,45	8,610
456,65	2,273
456,86	3,812
457,06	7,011
457,26	7,547
457,47	12,359
457,67	9,039
457,87	3,956
458,07	4,909
458,28	7,912
458,48	11,201
458,68	1,789
458,88	7,419
459,09	7,086
459,29	10,346
459,49	5,004
459,69	8,387
459,90	5,668
460,10	6,382
460,30	8,730
460,50	6,584
460,71	11,811
460,91	0,945
461,11	6,322
461,31	3,470
461,52	11,377
461,72	7,964
461,92	7,919
462,12	14,529
462,32	2,727
462,53	2,977
462,73	-2,346
462,93	10,060
463,13	10,315
463,34	4,621
463,54	5,426
463,74	8,402
463,94	8,229
464,14	8,978
464,35	5,777
464,55	14,010
464,75	13,447
464,95	9,840
465,16	2,561
465,36	5,222
465,56	9,534
465,76	4,610
465,96	6,476
466,17	9,078
466,37	8,867
466,57	13,067
466,77	9,620
466,97	7,015
467,18	13,797
467,38	9,349
467,58	10,461
467,78	11,467
467,98	11,930
468,19	13,157
468,39	13,342
468,59	14,002
468,79	7,820
468,99	9,204
469,19	7,014
469,40	9,911
469,60	4,540
469,80	3,706
470,00	11,536
470,20	13,544
470,41	8,832
470,61	14,679
470,81	10,626
471,01	11,560
471,21	8,638
471,41	8,468
471,62	10,146
471,82	6,697
472,02	11,475
472,22	7,479
472,42	9,169
472,62	15,254
472,83	9,223
473,03	12,791
473,23	9,797
473,43	14,134
473,63	10,064
473,83	12,898
474,03	11,930
474,24	16,814
474,44	11,371
474,64	9,445
474,84	12,287
475,04	13,694
475,24	11,379
475,45	10,738
475,65	10,923
475,85	15,564
476,05	10,849
476,25	12,366
476,45	13,731
476,65	16,129
476,85	14,390
477,06	12,218
477,26	11,709
477,46	14,958
477,66	12,223
477,86	17,772
478,06	12,923
478,26	21,593
478,46	12,809
478,67	14,933
478,87	13,600
479,07	13,486
479,27	16,649
479,47	12,959
479,67	10,103
479,87	13,540
480,07	13,199
480,28	14,802
480,48	10,335
480,68	16,588
480,88	17,448
481,08	14,431
481,28	17,210
481,48	14,866
481,68	16,022
481,88	14,980
482,08	16,932
482,29	18,199
482,49	16,412
482,69	18,583
482,89	17,774
483,09	19,016
483,29	16,964
483,49	14,178
483,69	18,854
483,89	16,964
484,09	13,701
484,29	14,805
484,50	18,519
484,70	17,213
484,90	18,476
485,10	17,648
485,30	19,408
485,50	20,990
485,70	17,335
485,90	18,330
486,10	14,508
486,30	18,304
486,50	17,625
486,70	19,863
486,90	18,439
487,10	21,287
487,30	19,865
487,51	20,890
487,71	17,519
